index,critical_temp
3844,5.052655920959374
3845,16.929737587182395
3846,32.990193287295774
3847,22.01755165469499
3848,56.308725369014184
3849,53.686467416583696
3850,14.25729042648124
3851,17.939574361088624
3852,18.709564785669784
3853,23.570960061868206
3854,13.903122818132104
3855,46.05698040179554
3856,10.1926893701717
3857,18.535684631286863
3858,20.930969895888467
3859,22.481764379164034
3860,9.133891119171722
3861,18.62075766623576
3862,10.060256044062747
3863,22.01755165469499
3864,26.14069430839384
3865,31.71186082827161
3866,26.78538330149882
3867,14.024260222325971
3868,8.410561890415075
3869,12.902937322757253
3870,26.5891856904126
3871,-1.3441375815217285
3872,5.739569120433931
3873,-15.77179073519967
3874,17.057346368612585
3875,17.466140280330563
3876,25.730403303370885
3877,4.385838474173845
3878,19.83832501274786
3879,7.016381604743458
3880,7.415010614841691
3881,10.922205175600297
3882,27.13102725235521
3883,72.13699510215075
3884,69.6312116106381
3885,69.52795733472945
3886,69.42788652864381
3887,69.41008469270503
3888,9.620219393247517
3889,54.745039418341705
3890,54.52839632756566
3891,19.145123294550167
3892,18.122174238210263
3893,18.938826318683404
3894,34.441226945272206
3895,14.04311440209338
3896,17.36741807475908
3897,12.084375902893683
3898,13.606320575409057
3899,15.28023097191992
3900,2.49323379614043
3901,2.49323379614043
3902,14.012968561858038
3903,22.608446082529994
3904,21.517075254826985
3905,13.142749853269777
3906,9.620219393247517
3907,7.30711013910334
3908,2.3560512302394976
3909,22.444835367282465
3910,7.951370146331019
3911,19.751536094112886
3912,18.03809004964544
3913,17.05138557886854
3914,14.62096819250798
3915,19.896911362037976
3916,0.5587785264386795
3917,10.273703558476114
3918,-1.864451166349692
3919,1.897019622989692
3920,2.612829570451364
3921,-9.39691011232808
3922,1.488761561982411
3923,35.996176149694094
3924,25.711942575792627
3925,15.570881106111742
3926,12.334833558874742
3927,5.363491837399266
3928,73.9194532612232
3929,103.10304453327568
3930,47.828355508541605
3931,44.939058279550295
3932,41.57285223636585
3933,42.88356219549591
3934,17.12835301995502
3935,-9.834136653029823
3936,-30.90375208871002
3937,88.71690695326794
3938,87.94955644880677
3939,-1.9856362244830272
3940,15.068785398477743
3941,4.266324317015723
3942,15.168453688268109
3943,15.045224360661543
3944,13.685930112042655
3945,15.713217202518642
3946,26.015630774104494
3947,22.635832337039552
3948,21.23902448442079
3949,-7.067817616141831
3950,-6.9318909572939305
3951,4.358317290043253
3952,-6.203471713894473
3953,17.429751651486576
3954,-8.978260322402608
3955,12.676369607120066
3956,16.257657383874864
3957,8.253851013475291
3958,9.552848917327786
3959,2.156207548088126
3960,13.163097802730931
3961,15.104401028626654
3962,15.285608073719828
3963,13.373702268534437
3964,3.2057497400024886
3965,6.301485910510081
3966,25.195272466064274
3967,23.002018889066342
3968,-5.200676180243768
3969,17.657038010532638
3970,15.759310636337545
3971,27.910075034389457
3972,4.246535091532699
3973,12.961372833297396
3974,-33.88213129944619
3975,5.305764154927978
3976,-5.355529847422442
3977,29.18468039610177
3978,30.29469702632919
3979,19.75727557597999
3980,19.759260085425595
3981,0.35755935954914975
3982,-12.929330720059632
3983,-23.60941219885362
3984,-5.309301940593642
3985,8.138384787510414
3986,-13.237207344132145
3987,-13.555800444961235
3988,34.361020595417386
3989,30.96334494874617
3990,34.871872596418186
3991,5.363491837399266
3992,23.570318953043994
3993,33.539914652570346
3994,12.016177688899369
3995,32.844008093310435
3996,0.8823116372738511
3997,6.404218331838244
3998,-8.33214210328734
3999,-8.64912486838918
4000,21.988921964243815
4001,4.820269853423078
4002,5.579025623834077
4003,10.484105347004927
4004,9.017484430795779
4005,10.116004372387223
4006,22.415244009673742
4007,12.672181719122207
4008,14.665823003313328
4009,12.194181176700425
4010,19.71921451055742
4011,20.16317858479311
4012,34.977052515851156
4013,13.035624079560947
4014,10.644983538686745
4015,-9.247816134644953
4016,-7.665366063507808
4017,26.14069430839384
4018,19.320468467115532
4019,-4.59321548587144
4020,-4.783667340359742
4021,-4.942035908654702
4022,16.845947876229893
4023,40.683255577417285
4024,-9.829904123659876
4025,-0.8214598149682288
4026,-5.970466289725614
4027,14.520534383966258
4028,7.616698723290703
4029,18.384852066658596
4030,3.908914896890458
4031,12.016177688899369
4032,32.692619854001805
4033,9.724525706363053
4034,2.2990726035536433
4035,3.2062257324983534
4036,13.372310129837345
4037,8.594056228187767
4038,-1.6508255858408987
4039,-8.76421341268614
4040,5.877238678419069
4041,26.52257730802038
4042,41.264488850746986
4043,41.13846092131927
4044,53.92344539948053
4045,25.352411221445863
4046,3.5682788251408866
4047,-7.387178412268426
4048,9.807434311286073
4049,5.507538075892985
4050,19.355667200143536
4051,26.636643804196282
4052,11.529192126518979
4053,9.072071472851427
4054,1.8779208839103632
4055,33.437263825117185
4056,7.415010614841691
4057,17.09545991533799
4058,18.01223839134466
4059,17.825868039517594
4060,15.724107596643684
4061,53.40269018337054
4062,0.37336938320610713
4063,-6.456766048781443
4064,1.564937792133616
4065,2.3919390520612325
4066,3.742053786485993
4067,3.193902861163604
4068,2.5563595658500873
4069,19.013951959716152
4070,12.016177688899369
4071,24.362840936271965
4072,24.351362953947238
4073,23.261301041893034
4074,18.57555687388676
4075,-0.21738144448969976
4076,-0.9245057735296704
4077,14.567340983202484
4078,17.466871650284446
4079,21.33247573244877
4080,18.01223839134466
4081,17.18405943991462
4082,19.888586072761598
4083,25.535518744134897
4084,26.597819539734708
4085,24.631047834573714
4086,33.99778627354185
4087,33.81959205505738
4088,19.57935889500117
4089,62.76051637757388
4090,15.507201441924877
4091,10.108777696834835
4092,7.348116984663179
4093,11.900784187188592
4094,5.353981587185011
4095,21.83884667741537
4096,4.352276983005879
4097,2.7657137040891655
4098,30.709775067755274
4099,22.200738154536587
4100,23.721983177377453
4101,11.837709519779352
4102,14.93364761606309
4103,9.511969799704794
4104,17.102013025781545
4105,15.319286440176597
4106,16.861263945113016
4107,13.93588108652915
4108,11.333067301275037
4109,-6.273407383145138
4110,14.722752725996557
4111,13.773408026786903
4112,29.84291169940441
4113,1.4792263370188365
4114,0.33262463768920725
4115,45.37636046783699
4116,-0.30392404261982264
4117,38.236401937625445
4118,28.497849091296537
4119,10.986810528633889
4120,6.256327423789475
4121,16.57327081681622
4122,11.858061270050747
4123,10.986810528633889
4124,22.648906656819634
4125,31.478370739089023
4126,21.22989792571674
4127,24.3161736184112
4128,21.83884667741537
4129,24.771274755134634
4130,16.08477658889739
4131,33.099013567444004
4132,33.29700098148316
4133,18.682762824358413
4134,8.32665654096586
4135,20.042141378725063
4136,18.65964477415565
4137,68.31632238615035
4138,8.661433263225305
4139,8.886228615005578
4140,9.345248204530854
4141,0.026993943807958942
4142,20.06146320465411
4143,20.88144770177044
4144,24.88791905664965
4145,24.106054788373626
4146,27.13059368771154
4147,9.765604148848062
4148,17.18405943991462
4149,25.535518744134897
4150,21.67064690795801
4151,5.363491837399266
4152,15.082990870038074
4153,10.254249252030029
4154,12.651693951523058
4155,2.972497005796601
4156,57.13505624767464
4157,6.902995414029274
4158,1.3649017680921318
4159,8.097010117682572
4160,14.79299871849728
4161,14.164854497208047
4162,6.897655734527788
4163,10.986810528633889
4164,-9.340458664552086
4165,-12.594861222045623
4166,23.570318953043994
4167,10.608233480546467
4168,16.1662621941174
4169,17.85834279791174
4170,-8.202507046025724
4171,-7.650391017368838
4172,-7.2603150008114365
4173,-6.702676540371863
4174,1.3630910463178303
4175,6.242980480056389
4176,28.306035047125818
4177,18.17762121219753
4178,26.378978239992016
4179,12.334833558874742
4180,26.73921776490736
4181,19.182319857407265
4182,19.821262362480574
4183,20.194073173869846
4184,24.5272692343365
4185,21.014705901031633
4186,20.621054118252438
4187,20.73719833704292
4188,13.373702268534437
4189,15.648638833924117
4190,25.331975856090907
4191,22.209468019384005
4192,14.063189763753492
4193,11.880617881020108
4194,10.46431410834034
4195,28.23347696113641
4196,-15.020111875325643
4197,-13.786134466540929
4198,-8.705038650534394
4199,13.163097802730931
4200,3.1961691600854785
4201,2.646033044573869
4202,-3.030734730430396
4203,2.219427373136554
4204,32.41164209462234
4205,27.809482280582912
4206,24.664281076056312
4207,24.037621225105163
4208,20.604599031419333
4209,113.95263368479397
4210,118.7677934188084
4211,-23.88624814702179
4212,11.957439808688733
4213,0.3727899363630982
4214,-3.688867256852653
4215,2.2269404984789745
4216,3.0411242633569024
4217,3.77509542743336
4218,14.063189763753492
4219,29.809325229430918
4220,16.5094453249051
4221,29.11059545361293
4222,5.198012832739899
4223,26.667172465962913
4224,14.559124340146802
4225,1.7283264366495885
4226,1.1627582851253422
4227,-11.017346184083664
4228,11.955728641532488
4229,14.903590093231692
4230,13.035624079560947
4231,-3.817928336592672
4232,0.27310921384685827
4233,-2.3445226682079756
4234,-7.308691650252619
4235,3.535308187359689
4236,14.000412524705553
4237,13.562162830320617
4238,14.131322100087303
4239,15.566273386899532
4240,-5.012903661399598
4241,5.997776218196396
4242,-6.20272644814338
4243,8.352968379293486
4244,7.504905478617857
4245,5.83971978482333
4246,16.5020874870385
4247,15.410668831147035
4248,15.54094092148678
4249,6.275242297963157
4250,10.493615371809824
4251,19.791058198342157
4252,19.791058198342157
