index,critical_temp
3844,4.543026670192784
3845,21.18100095605311
3846,23.430801135075455
3847,23.483952468385915
3848,57.956181995615424
3849,58.94267707463182
3850,17.633394378864075
3851,17.252113387077976
3852,16.931729568017463
3853,28.1570906027325
3854,19.965697794317958
3855,43.69722945283846
3856,25.03328455747168
3857,16.967121477814608
3858,21.152304701595597
3859,18.1907819117703
3860,3.163574109309444
3861,16.622251067412343
3862,14.197239184085028
3863,23.483952468385915
3864,26.089757313167976
3865,37.70237255417762
3866,26.303456610094443
3867,17.214725141036514
3868,1.519958848792033
3869,8.812682806668835
3870,21.60077361291924
3871,10.10763166204003
3872,22.763742882557782
3873,11.00026788625535
3874,19.521668138887577
3875,21.73491285832259
3876,29.96389879544355
3877,4.284703166682636
3878,22.156979894792784
3879,2.5806396094900315
3880,2.6996082065768796
3881,4.299027190394799
3882,20.812550350461358
3883,74.79949447284325
3884,76.33843971862831
3885,76.68292857683034
3886,77.33471670183857
3887,77.64411014356892
3888,17.16954502914865
3889,58.47474781079207
3890,58.2580153720787
3891,18.170648064622206
3892,21.664707889641452
3893,21.87526081329318
3894,39.122823560554416
3895,17.414276263526972
3896,20.20598450471342
3897,15.809993310948792
3898,17.03498977600113
3899,18.521115325354288
3900,32.95751979606803
3901,32.95751979606803
3902,9.762029346093414
3903,18.190004409938986
3904,21.207275078819713
3905,18.54932272344136
3906,17.16954502914865
3907,19.278983382066574
3908,11.108093701339802
3909,17.870527803323743
3910,15.571190481601771
3911,25.759891651053252
3912,22.541863104682587
3913,25.401452687802653
3914,19.425027265398032
3915,22.369015542391114
3916,-4.516627675984868
3917,30.41101798101026
3918,7.957114776032547
3919,10.02158946933682
3920,10.48495764317396
3921,5.527523244415114
3922,5.698762075362392
3923,24.459790464858
3924,18.97893150237155
3925,16.0218814143489
3926,14.176319850545307
3927,14.9753378551027
3928,75.29213990377231
3929,94.24362054984435
3930,33.7757139774893
3931,33.59876381766521
3932,33.13605801704331
3933,32.923985111401336
3934,6.504822670445945
3935,-19.324869375858032
3936,-19.251158212400266
3937,86.85050679597043
3938,87.0654059978632
3939,2.947999745012435
3940,25.10670437375613
3941,12.710930770501715
3942,23.41201213085895
3943,19.606869083092135
3944,25.634248775909423
3945,23.844044175813664
3946,29.047213088798777
3947,28.184287797834394
3948,25.3264280687996
3949,-15.612920036575314
3950,-15.281828562708707
3951,1.7171651992216894
3952,-8.520942636581758
3953,16.615236884510146
3954,-11.69429970573184
3955,14.930101028065053
3956,17.999471740520512
3957,20.91567801883933
3958,20.732904957712268
3959,-1.5978731270416162
3960,18.780541837585872
3961,20.43632915345026
3962,20.559813251468732
3963,18.972888777113667
3964,0.4698992477431112
3965,15.762262806618704
3966,23.278445265048415
3967,21.141917269186727
3968,-2.935090741282817
3969,19.84955069153166
3970,20.78652862585619
3971,21.43005722822002
3972,4.229483383440954
3973,23.46471599821405
3974,-24.583449995365587
3975,5.60152277761161
3976,-9.486420828037414
3977,25.28568948445279
3978,27.47565624952413
3979,22.326828753779488
3980,22.092816983951764
3981,-7.424934063482535
3982,-21.475123668757195
3983,-29.249958901250633
3984,-2.8875856841047423
3985,13.015548573616337
3986,-21.611024298345892
3987,-21.60530868256279
3988,31.48436194995159
3989,30.932046740466966
3990,32.210909947903446
3991,14.9753378551027
3992,20.694498344920525
3993,24.04962666162306
3994,2.2865870951633163
3995,37.465326432414685
3996,8.654224326613182
3997,9.886779406768547
3998,-4.649538352044839
3999,-5.218086849593245
4000,16.33327749088362
4001,7.9404352193666945
4002,10.323509019611588
4003,0.09695782779704132
4004,-1.5717654406725252
4005,-1.2837782061234044
4006,24.78622280068158
4007,16.331763208972482
4008,17.025463193494808
4009,15.4821315032326
4010,14.76316798264195
4011,16.538857797346488
4012,39.26958567047643
4013,2.731229360487955
4014,11.032241002612233
4015,-0.6593112559950747
4016,1.5017182770032527
4017,26.089757313167976
4018,8.781225572373144
4019,-3.1525332465385425
4020,-3.091971058611417
4021,-3.036602084774689
4022,15.514422472547597
4023,42.65234162216849
4024,-8.711242249052866
4025,1.079362668708054
4026,-2.4796475383182752
4027,12.546278358090843
4028,9.406259629340186
4029,19.13458405521421
4030,4.249959331975816
4031,2.2865870951633163
4032,36.29893870263976
4033,13.437095614579302
4034,3.114915569282605
4035,7.152984790065446
4036,6.8564015889902326
4037,13.338300306315869
4038,-1.036479673234556
4039,1.820494375413059
4040,0.06458423656829027
4041,25.026608583098774
4042,33.533212766342345
4043,35.48515400593153
4044,57.65291203180763
4045,22.954610535841436
4046,3.7209906476993666
4047,-0.8799080168219362
4048,23.308530798842696
4049,22.731244936000373
4050,20.67193501714361
4051,24.38213959833593
4052,18.505932980364886
4053,3.0236067672119553
4054,2.420043211233512
4055,24.25093325718933
4056,2.6996082065768796
4057,10.576403309571901
4058,9.218426341559626
4059,7.502643590391338
4060,1.8856974914178863
4061,59.63784496185606
4062,-9.618921842301614
4063,-14.168737583106125
4064,-6.753796478322613
4065,0.07952596716590676
4066,0.6633440290544961
4067,3.4339876691020805
4068,3.9129840973597396
4069,17.69554658247925
4070,2.2865870951633163
4071,21.398123686089246
4072,21.885916862301784
4073,22.4026594642774
4074,16.962964345507178
4075,-0.07700235572712799
4076,-0.12551569418394237
4077,8.82294608048397
4078,9.448857616441149
4079,12.827752814372769
4080,9.218426341559626
4081,5.11500913173877
4082,11.068164462590765
4083,16.30950170298259
4084,16.224764567238807
4085,12.5589255724282
4086,36.815501746150844
4087,37.097979339486976
4088,2.743915228175119
4089,65.03634855857099
4090,20.750919758399746
4091,14.193627224166306
4092,10.502894201177138
4093,11.951023094144533
4094,0.0460411043764708
4095,22.06454861995055
4096,4.499104461299719
4097,3.4940193690218173
4098,24.66128979440164
4099,14.20107960589493
4100,15.075532640823273
4101,8.26335320622252
4102,24.539082103524827
4103,24.503218276089225
4104,31.988247299451373
4105,26.418662694409196
4106,32.582613637943126
4107,30.5188508956135
4108,26.38546069484622
4109,-7.596889059750772
4110,7.877704158400022
4111,5.848104837678033
4112,42.19785985768925
4113,24.368554444727398
4114,24.081672417474795
4115,36.225011774389245
4116,12.28565403396912
4117,42.0905335814209
4118,27.292351613965295
4119,3.158619883305736
4120,26.517280351683734
4121,28.604322450492287
4122,20.46125038718971
4123,3.158619883305736
4124,21.077160059443276
4125,22.891519018351847
4126,17.727377103784463
4127,22.31354826171363
4128,22.06454861995055
4129,14.258375785552388
4130,19.057869707266207
4131,27.793391135831396
4132,23.549608895271373
4133,16.47218681379345
4134,10.932531823046542
4135,17.77228714447602
4136,16.81204889238595
4137,62.41081902703671
4138,13.446251685339147
4139,14.393120176254133
4140,15.649994914351524
4141,1.4560144373154067
4142,14.480242977506983
4143,25.271563310381993
4144,32.38565935847572
4145,39.09128530589747
4146,33.124928544240106
4147,16.619996232024675
4148,5.11500913173877
4149,16.30950170298259
4150,12.923101324256574
4151,14.9753378551027
4152,34.96247348482741
4153,11.290862209613199
4154,10.03717159643086
4155,-2.146683614618407
4156,59.288556651918995
4157,3.3281614374151864
4158,0.0897332500220287
4159,5.221756978713774
4160,15.390021127362484
4161,14.630548180260087
4162,2.5712249495921036
4163,3.158619883305736
4164,-1.933377413523182
4165,4.683027464412589
4166,20.694498344920525
4167,18.607904920357157
4168,22.71160372378462
4169,20.248277561481753
4170,3.7693660500400377
4171,5.113519060812159
4172,5.78632878308817
4173,6.01415756530368
4174,-1.8558559588869699
4175,10.087860858637374
4176,18.011621583718878
4177,26.585926002566843
4178,33.64641854669854
4179,14.176319850545307
4180,20.035503785485375
4181,18.290330349244954
4182,19.800523364205212
4183,20.557361478246467
4184,14.503371958839978
4185,14.849223416636391
4186,21.95165479946892
4187,22.165390167816355
4188,18.972888777113667
4189,20.75279127810459
4190,12.261275652805281
4191,23.353249512415573
4192,11.932503765001899
4193,27.509200217648274
4194,30.90838016237423
4195,28.800291652201548
4196,-2.469631900348876
4197,-1.4435110388836137
4198,2.731559098414987
4199,18.780541837585872
4200,7.547706996514284
4201,7.347614164986643
4202,-0.9112219964917756
4203,7.912535448975394
4204,20.958294327072576
4205,18.2813580124821
4206,18.174978303056555
4207,16.39766583955129
4208,15.94621209816522
4209,95.79727324819862
4210,100.44283112145372
4211,-16.17502832104802
4212,17.613662013287467
4213,10.878895938321918
4214,3.6634636444614443
4215,7.656266130513858
4216,8.134251203842119
4217,8.529637951764045
4218,11.932503765001899
4219,22.181676063744433
4220,18.179303183100426
4221,21.426023753632776
4222,-7.4614694746946775
4223,30.36239585442628
4224,21.657535834419956
4225,13.147138702777081
4226,8.087098715533614
4227,-13.216423147407998
4228,24.9651635372095
4229,4.575491744256524
4230,2.731229360487955
4231,5.643783424497258
4232,1.5255083649885997
4233,3.028812662201844
4234,6.646226033545307
4235,14.207661100643012
4236,19.5425533474882
4237,19.1487579042944
4238,19.655644813385
4239,20.717865602547636
4240,-3.010244295889308
4241,4.963508485935289
4242,-4.515517213960155
4243,8.69977998115041
4244,10.41493843906336
4245,10.112431452431123
4246,18.169745759694603
4247,21.935962014937857
4248,22.108269334737102
4249,-0.49642803391522605
4250,7.545811308287931
4251,22.81984064243791
4252,22.81984064243791
